19	2620	580	786	300	395.62	6	1000	6458	224.7	198.55	6.73	1622664	15001.6	306.7	83.53	16471.38	11	2871.3	3662.6	9132.66	9260	171.13	178.3	11568	12732	2435004.3	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	1200
19	510	130	20.4	40	300.28	7	150	2790	35.7	37.42	1.28	124042.2	1083.9	30.49	131.78	2996.03	15	544	652.8	1755	4718	36.4	30.32	1625.98	28449.75	377633.3	4638	34.6	37.16	2.28	120470.6	1861.2	29.55	87.85	1997.35	15	481.1	667.8	1755	4730	35.67	28.87	1645.98	18966.5	390388.5	3840	33.4	36.56	2.32	115107.4	2211.5	28.61	43.93	998.68	15	229.2	582.9	1755	4758	34.98	27.13	1859.5	9483.25	408321.5	3321	31.4	33	2.69	116552.6	1430.8	27.68	147.9	2882.8	15	763.2	582.8	1755	4695	32.83	25.62	1936.75	36818	415431.1	2898	30.9	31.47	2.68	98042.9	1571.1	26.74	110.93	2162.1	15	412	768	1755	4630	31.3	23.87	1991.43	27613.5	413834.5	200
19	1150	260	161	140	307.54	7	990	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	3052	124.4	108.42	2.75	921019.4	4602.1	110.3	299.4	43446.8	15	1821.6	1963.7	9114.22	9131	116.56	119.13	9459.4	47096	1391757.1	2918	120.2	107.2	2.29	832123.7	5136.1	109.6	224.55	32585.1	15	1757.7	1817.6	9063.61	9078	112.15	115.7	10304.2	35322	1181856.2	2264	116.3	104.71	2.47	784948.5	4858.1	109.1	149.7	21723.4	15	1534.6	1795.3	9000.91	9022	109.02	112	10411.45	23548	1167697.4	1400
19	1160	260	313.2	270	436.27	7	1200	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	1600
19	940	240	141	150	377.65	6	430	2264	116.3	104.71	2.47	784948.5	4858.1	109.1	149.7	21723.4	15	1534.6	1795.3	9000.91	9022	109.02	112	10411.45	23548	1167697.4	2859	111.4	104.33	2.5	704586.3	6622.6	107.5	74.85	10861.7	15	1836.6	1932.5	8920.04	8938	110.51	108.51	12423.86	11774	1181572.6	3152	106	103.03	3.15	685697.5	3526.1	105.5	208.8	17584.3	15	1408.4	1473.5	8842.18	8864	105.52	105.32	12113.01	45966	1188995.8	2700	103	101.84	2.65	625829.2	4386.9	100.4	156.6	13188.23	15	1424.1	1584.3	8776.71	8799	101	101.89	13571.8	34474.5	1067772	3561	98.2	98.64	2.76	602224.7	3819	97.2	104.4	8792.15	15	1298.8	1389.6	8699.73	8735	98.12	98.45	13596.37	22983	973523.7	510
19	540	140	37.8	70	372.41	7	420	6713	56.2	61.52	6.11	320957.3	3485.8	64.5	239.5	12456.6	15	797.3	809.8	1755	8003	67.81	63.25	3758.77	42587	628132.9	4986	55.5	60.78	3.94	297210.1	3663.5	61.5	179.63	9342.45	15	757.8	861.8	1755	8018	65	60.53	3538.71	31940.25	610502.7	6788	54.2	59.4	5.41	280451.7	3755.8	58.1	119.75	6228.3	15	795	818.5	1755	8001	63.69	58.55	3347.72	21293.5	589389.6	5728	52.4	57.65	5.4	262789	2931.4	54.2	59.88	3114.15	15	746.8	815.5	1755	8013	62.78	56.45	3387.72	10646.75	606524.2	7196	51.3	56.13	5.97	249110.7	2562.3	52.8	217	10445.6	15	733.8	815.5	1755	8002	60.74	54.26	2978.26	41407	601988.1	570
19	1650	430	297	180	433.72	5	490	3152	106	103.03	3.15	685697.5	3526.1	105.5	208.8	17584.3	15	1408.4	1473.5	8842.18	8864	105.52	105.32	12113.01	45966	1188995.8	2700	103	101.84	2.65	625829.2	4386.9	100.4	156.6	13188.23	15	1424.1	1584.3	8776.71	8799	101	101.89	13571.8	34474.5	1067772	3561	98.2	98.64	2.76	602224.7	3819	97.2	104.4	8792.15	15	1298.8	1389.6	8699.73	8735	98.12	98.45	13596.37	22983	973523.7	3157	92.8	96.49	3.05	552124.4	3896.7	96.9	52.2	4396.08	15	1294.2	1288	8555.54	8585	95.35	94.34	12063.5	11491.5	954628.6	3678	86.2	83.21	3.25	526596.4	2790.6	94.1	334.8	14488.6	15	1143.8	1316.3	8364.78	8393	90.95	89.79	11379.37	44835	929027.1	580
19	1820	470	382.2	210	379.13	5	720	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	3052	124.4	108.42	2.75	921019.4	4602.1	110.3	299.4	43446.8	15	1821.6	1963.7	9114.22	9131	116.56	119.13	9459.4	47096	1391757.1	980
19	2690	590	591.8	220	339.07	6	1000	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	1300
19	1600	410	368	230	295.21	5	1500	4242	245.1	225	6.54	1670609.2	18690.9	300.5	167.05	32942.75	11	3355.8	3686.3	9403.58	9489.1	179.96	189.5	11763	25464	2303248.1	6458	224.7	198.55	6.73	1622664	15001.6	306.7	83.53	16471.38	11	2871.3	3662.6	9132.66	9260	171.13	178.3	11568	12732	2435004.3	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	1600
20	14500	4870	3480	240	303.5	11	750	3098	255.8	216.48	3.8	1704943.8	18468.3	292.4	250.58	49414.13	11	3447.8	3676.1	9967.33	10099.3	190.5	204.8	8857	38196	2310101.4	4242	245.1	225	6.54	1670609.2	18690.9	300.5	167.05	32942.75	11	3355.8	3686.3	9403.58	9489.1	179.96	189.5	11763	25464	2303248.1	6458	224.7	198.55	6.73	1622664	15001.6	306.7	83.53	16471.38	11	2871.3	3662.6	9132.66	9260	171.13	178.3	11568	12732	2435004.3	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	700
20	5500	1760	1100	200	341.04	6	670	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	900
20	14500	5000	580	40	237.03	7	220	7196	51.3	56.13	5.97	249110.7	2562.3	52.8	217	10445.6	15	733.8	815.5	1755	8002	60.74	54.26	2978.26	41407	601988.1	5275	50.9	57.62	4.3	225500.9	2684.3	50.3	162.75	7834.2	15	742.7	812.7	1755	8102	58.66	51.86	2850.2	31055.25	588020.5	4691	49.1	59.29	3.53	212073.3	2103.5	47.5	108.5	5222.8	15	769.6	717.9	1755	8231	56.99	48.4	2556.96	20703.5	605688.7	4072	47.8	57.88	3.39	198459.6	2034.8	45	54.25	2611.4	15	645.9	744.5	1755	8418	56.37	46.45	2424.37	10351.75	626960.3	3670	46.3	52.26	3.25	192689.2	1979	40.1	258.2	9452.7	15	629.9	764.5	1755	8420	54.62	44.79	2206.19	40234	629797.2	300
20	1560	520	624	400	422.6	6	2300	2265	267.8	192.1	2.4	2116613.8	16335	306.93	138.24	26377.29	11	3962.24	4472.3	9925.49	9988	201.66	218.4	11479.8	25821.42	2271543.7	2576	261.5	186.8	3.5	1970485.1	14711	294.47	69.12	13188.64	11	3746.01	4215.95	9833.67	9908	196.76	215	9258.4	12910.71	2183435	3131	259.5	204.02	3.44	1901366	16139	276.1	334.1	65885.5	11	3499.4	3823.6	9784.77	9867.6	191.63	212.1	7966.5	50928	2217708.7	3098	255.8	216.48	3.8	1704943.8	18468.3	292.4	250.58	49414.13	11	3447.8	3676.1	9967.33	10099.3	190.5	204.8	8857	38196	2310101.4	4242	245.1	225	6.54	1670609.2	18690.9	300.5	167.05	32942.75	11	3355.8	3686.3	9403.58	9489.1	179.96	189.5	11763	25464	2303248.1	2000
20	810	250	32.4	40	274.06	5	570	3670	46.3	52.26	3.25	192689.2	1979	40.1	258.2	9452.7	15	629.9	764.5	1755	8420	54.62	44.79	2206.19	40234	629797.2	2964	45.6	51.63	2.67	183726	1298.1	39.7	193.65	7089.53	15	627.6	669.8	1755	8690	51.89	42.87	1976.26	30175.5	611105.4	3213	44.5	49.8	2.48	176542.9	1563.4	35	129.1	4726.35	15	611.8	670.1	1755	9048	50.28	41.8	1766.35	20117	566492.3	2272	43.4	46.94	1.72	166267.2	1179.5	34.7	64.55	2363.18	15	641.5	652.2	1755	8315	49.92	40.26	1718.9	10058.5	540680.6	1627	41	41.25	1.74	160401.5	1217.5	34.4	285.8	6489.1	15	614	608.2	1755	7773	45.91	38.34	1537.96	39066	524764.8	720
20	840	190	67.2	80	273.55	8	650	3678	86.2	83.21	3.25	526596.4	2790.6	94.1	334.8	14488.6	15	1143.8	1316.3	8364.78	8393	90.95	89.79	11379.37	44835	929027.1	2734	81.9	81.05	2.44	486347.8	3157.3	90.4	251.1	10866.45	15	1082.5	1176.5	8343.6	8382	87.27	85.56	10555.47	33626.25	865878.9	2247	76.9	79.93	2.04	463829	4107.4	88.2	167.4	7244.3	15	1032.5	1203.3	8271.46	8325	85.37	82.89	8993	22417.5	833494.6	2217	72.9	78.63	1.81	427087.7	4521.3	85.9	83.7	3622.15	15	1014.9	1104.7	8148.33	8186	83.55	80.05	6703.06	11208.75	817526.9	3255	69.4	76.29	2.84	417524	5146.3	81.7	372	15748.8	14	1005	1270.5	8002.21	8058	79.65	76.92	5062.76	43710	788018.3	840
20	1070	280	160.5	150	290.58	6	1500	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	2100
20	1060	330	21.2	20	205.31	4	210	2507	26.9	28.4	3.31	85347.6	1163.3	24.86	36.98	720.7	15	331.3	467.1	1751.67	4198	29.95	19.7	2000.42	9204.5	420359.6	2309	24.3	26.87	3.51	85072.2	867.4	23.92	134.3	1872.6	15	225.7	409.3	1750	4063	27.84	18.37	1549.44	35763	420700.5	2028	23.1	25.34	2.3	73530.1	754.3	22.99	100.73	1404.45	15	277.8	437	1750	3875	25.69	17.34	1232.42	26822.25	405541.8	2422	21.4	23.81	2.51	70232.2	724.1	22.05	67.15	936.3	15	284.1	346.1	1750	3739	24.05	16.21	1013.4	17881.5	428725	1785	19.9	22.28	2.06	64539.9	544.5	21.11	33.58	468.15	15	226.9	347.5	1750	4527	23.28	15.27	897.88	8940.75	519679.8	280
20	1390	360	41.7	30	206.95	4	350	1627	41	41.25	1.74	160401.5	1217.5	34.4	285.8	6489.1	15	614	608.2	1755	7773	45.91	38.34	1537.96	39066	524764.8	1580	40.3	40.84	1.15	150266.8	1149.5	34.1	214.35	4866.83	15	573.7265313	680.29	1755	6714	43.4	36.45	1535.16	29299.5	466212.2	2628	39.3	40.21	1.52	143737.7	1284.5	33.5	142.9	3244.55	15	554.0819663	663.97	1755	5827	41.79	34.76	1527.55	19533	409677.9	2374	38	39.43	0.92	134548.4	1191.1	33.7	71.45	1622.28	15	574.6	680.5	1755	5565	41.03	33.37	1601.79	9766.5	403875	2693	36.2	37.64	1.55	134312.5	1529	31.43	175.7	3994.7	15	589.5	765.8	1755	4930	38.7	32.04	1653.06	37933	377828.6	400
20	560	220	22.4	40	319.47	3	350	2374	38	39.43	0.92	134548.4	1191.1	33.7	71.45	1622.28	15	574.6	680.5	1755	5565	41.03	33.37	1601.79	9766.5	403875	2693	36.2	37.64	1.55	134312.5	1529	31.43	175.7	3994.7	15	589.5	765.8	1755	4930	38.7	32.04	1653.06	37933	377828.6	2790	35.7	37.42	1.28	124042.2	1083.9	30.49	131.78	2996.03	15	544	652.8	1755	4718	36.4	30.32	1625.98	28449.75	377633.3	4638	34.6	37.16	2.28	120470.6	1861.2	29.55	87.85	1997.35	15	481.1	667.8	1755	4730	35.67	28.87	1645.98	18966.5	390388.5	3840	33.4	36.56	2.32	115107.4	2211.5	28.61	43.93	998.68	15	229.2	582.9	1755	4758	34.98	27.13	1859.5	9483.25	408321.5	400
20	580	150	104.4	180	348.7	7	1400	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	2100
20	2350	610	423	180	324.97	4	860	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	3052	124.4	108.42	2.75	921019.4	4602.1	110.3	299.4	43446.8	15	1821.6	1963.7	9114.22	9131	116.56	119.13	9459.4	47096	1391757.1	1100
20	910	240	163.8	180	277.42	6	960	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	1200
20	830	260	41.5	50	287.51	4	600	4072	47.8	57.88	3.39	198459.6	2034.8	45	54.25	2611.4	15	645.9	744.5	1755	8418	56.37	46.45	2424.37	10351.75	626960.3	3670	46.3	52.26	3.25	192689.2	1979	40.1	258.2	9452.7	15	629.9	764.5	1755	8420	54.62	44.79	2206.19	40234	629797.2	2964	45.6	51.63	2.67	183726	1298.1	39.7	193.65	7089.53	15	627.6	669.8	1755	8690	51.89	42.87	1976.26	30175.5	611105.4	3213	44.5	49.8	2.48	176542.9	1563.4	35	129.1	4726.35	15	611.8	670.1	1755	9048	50.28	41.8	1766.35	20117	566492.3	2272	43.4	46.94	1.72	166267.2	1179.5	34.7	64.55	2363.18	15	641.5	652.2	1755	8315	49.92	40.26	1718.9	10058.5	540680.6	730
20	1590	410	333.9	210	323.66	5	1100	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	1300
20	1170	300	163.8	140	337.33	6	510	3152	106	103.03	3.15	685697.5	3526.1	105.5	208.8	17584.3	15	1408.4	1473.5	8842.18	8864	105.52	105.32	12113.01	45966	1188995.8	2700	103	101.84	2.65	625829.2	4386.9	100.4	156.6	13188.23	15	1424.1	1584.3	8776.71	8799	101	101.89	13571.8	34474.5	1067772	3561	98.2	98.64	2.76	602224.7	3819	97.2	104.4	8792.15	15	1298.8	1389.6	8699.73	8735	98.12	98.45	13596.37	22983	973523.7	3157	92.8	96.49	3.05	552124.4	3896.7	96.9	52.2	4396.08	15	1294.2	1288	8555.54	8585	95.35	94.34	12063.5	11491.5	954628.6	3678	86.2	83.21	3.25	526596.4	2790.6	94.1	334.8	14488.6	15	1143.8	1316.3	8364.78	8393	90.95	89.79	11379.37	44835	929027.1	630
20	3080	680	215.6	70	238.51	5	850	3157	92.8	96.49	3.05	552124.4	3896.7	96.9	52.2	4396.08	15	1294.2	1288	8555.54	8585	95.35	94.34	12063.5	11491.5	954628.6	3678	86.2	83.21	3.25	526596.4	2790.6	94.1	334.8	14488.6	15	1143.8	1316.3	8364.78	8393	90.95	89.79	11379.37	44835	929027.1	2734	81.9	81.05	2.44	486347.8	3157.3	90.4	251.1	10866.45	15	1082.5	1176.5	8343.6	8382	87.27	85.56	10555.47	33626.25	865878.9	2247	76.9	79.93	2.04	463829	4107.4	88.2	167.4	7244.3	15	1032.5	1203.3	8271.46	8325	85.37	82.89	8993	22417.5	833494.6	2217	72.9	78.63	1.81	427087.7	4521.3	85.9	83.7	3622.15	15	1014.9	1104.7	8148.33	8186	83.55	80.05	6703.06	11208.75	817526.9	1000
20	1120	290	190.4	170	306.91	5	1600	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	3052	124.4	108.42	2.75	921019.4	4602.1	110.3	299.4	43446.8	15	1821.6	1963.7	9114.22	9131	116.56	119.13	9459.4	47096	1391757.1	2200
20	810	250	32.4	40	275.94	4	390	1627	41	41.25	1.74	160401.5	1217.5	34.4	285.8	6489.1	15	614	608.2	1755	7773	45.91	38.34	1537.96	39066	524764.8	1580	40.3	40.84	1.15	150266.8	1149.5	34.1	214.35	4866.83	15	573.7265313	680.29	1755	6714	43.4	36.45	1535.16	29299.5	466212.2	2628	39.3	40.21	1.52	143737.7	1284.5	33.5	142.9	3244.55	15	554.0819663	663.97	1755	5827	41.79	34.76	1527.55	19533	409677.9	2374	38	39.43	0.92	134548.4	1191.1	33.7	71.45	1622.28	15	574.6	680.5	1755	5565	41.03	33.37	1601.79	9766.5	403875	2693	36.2	37.64	1.55	134312.5	1529	31.43	175.7	3994.7	15	589.5	765.8	1755	4930	38.7	32.04	1653.06	37933	377828.6	450
20	870	230	208.8	240	308.05	5	1300	4242	245.1	225	6.54	1670609.2	18690.9	300.5	167.05	32942.75	11	3355.8	3686.3	9403.58	9489.1	179.96	189.5	11763	25464	2303248.1	6458	224.7	198.55	6.73	1622664	15001.6	306.7	83.53	16471.38	11	2871.3	3662.6	9132.66	9260	171.13	178.3	11568	12732	2435004.3	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	1400
20	2310	600	531.3	230	303.3	4	1400	6458	224.7	198.55	6.73	1622664	15001.6	306.7	83.53	16471.38	11	2871.3	3662.6	9132.66	9260	171.13	178.3	11568	12732	2435004.3	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	1600
20	1370	360	191.8	140	271.21	5	1200	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	4079	143.4	131.56	3.44	1137397.7	8758.2	132.6	324.3	54857.63	14	2014.5	2143.3	9216.19	9244	129.24	134.46	10078.4	36195	1654038.4	3629	137.4	125.83	3.45	1059966.2	6232.8	117.4	216.2	36571.75	14	1994.6	2025	9185.48	9208	123.37	127.33	9501.3	24130	1660444	3882	130.5	117.05	2.45	961139.2	4586.1	112.8	108.1	18285.88	14	1763.9	1837.4	9153.66	9168	120.24	121.94	9576.9	12065	1673301.4	1700
20	3400	750	714	210	323.66	6	2200	6790	203.8	162.84	6.46	1640293	10855.3	229.3	393.3	69444.8	11	2738.8	3148	9248.4	9380	158.63	169.5	10082	49572	2318397	6370	190.3	154.36	5.33	1523166.6	12930	210.7	294.98	52083.6	11	2595.2	3000	9329.64	9396	148.76	159	9700	37179	1908975.7	5909	177.6	147.44	6.88	1451175.9	8146.1	188.9	196.65	34722.4	11	2284.4	2627.5	9297.06	9347	140.9	146.2	10149	24786	1681849.3	7045	160	141.34	4.72	1341072.8	8245	173.8	98.33	17361.2	11	2451.2	2526.4	9254.28	9306	136.56	138.8	9291	12393	1732937.5	5606	149.1	134.8	4.09	1284199.4	6622.5	147.6	432.4	73143.5	14	2220.6	2244.1	9231.76	9286	136.6	140.2	9821	48260	1734973.5	2700
20	2100	600	210	100	288.37	10	640	2859	111.4	104.33	2.5	704586.3	6622.6	107.5	74.85	10861.7	15	1836.6	1932.5	8920.04	8938	110.51	108.51	12423.86	11774	1181572.6	3152	106	103.03	3.15	685697.5	3526.1	105.5	208.8	17584.3	15	1408.4	1473.5	8842.18	8864	105.52	105.32	12113.01	45966	1188995.8	2700	103	101.84	2.65	625829.2	4386.9	100.4	156.6	13188.23	15	1424.1	1584.3	8776.71	8799	101	101.89	13571.8	34474.5	1067772	3561	98.2	98.64	2.76	602224.7	3819	97.2	104.4	8792.15	15	1298.8	1389.6	8699.73	8735	98.12	98.45	13596.37	22983	973523.7	3157	92.8	96.49	3.05	552124.4	3896.7	96.9	52.2	4396.08	15	1294.2	1288	8555.54	8585	95.35	94.34	12063.5	11491.5	954628.6	970
